-6566.502341183071,159,9776,3
-4160.458297979497,160,9797,3
-9794.762152860174,161,9880,3
-4339.206349206349,162,9896,3
-14446.949716949715,163,9975,3
-9418.805916305919,164,10032,3
-4953.841811782988,165,10067,3
-6008.140340052104,166,10109,3
-10260.246750153878,167,10189,3
-13897.9788701151,168,10309,3
-8056.410318697468,169,10378,3
-21904.74713785677,170,10549,3
-8345.298312798313,171,10618,3
-7205.934065934066,172,10651,3
-4852.466577540106,173,10685,3
-6557.874127319714,174,10748,3
-3620.6494994943137,175,10767,3
-5161.895702336878,176,10801,3
-2803.3145363408526,177,10821,3
-4695.557452289937,178,10839,3
-12693.07955932956,179,10938,3
-8789.108391608392,180,10995,3
-17927.62945796034,181,11126,3
-15707.306582306584,182,11250,3
-7826.216110974325,183,11311,3
-12523.954844545238,184,11427,3
-3027.1428571428573,185,11443,3
6100.260989010989,186,11469,4
-9838.117629583046,187,11554,3
-11817.45876672347,188,11641,3
-8553.330003330004,189,11681,3
-5178.486513486514,190,11716,3
-5169.700449189613,191,11760,3
-4352.843594314182,192,11809,3
-5540.360750360751,193,11845,3
-5418.038354619238,194,11878,3
8712.938140291079,195,11910,4
2308.398754023753,196,11967,4
-6311.865079365079,197,11999,3
-9609.650872003815,198,12083,3
-6437.423381571987,199,12131,3
4311.561695528414,200,12177,4
-10215.069921908162,201,12261,3
-5192.879730311416,202,12302,3
5351.186313686314,203,12327,4
-7005.922563958454,204,12388,3
-7362.740835016379,205,12432,3
-17475.604395604394,206,12542,3
-4895.098712776732,207,12577,3
4886.308103661042,208,12640,4
-10540.937863072828,209,12725,3
563.3777741865972,210,12801,4
-8033.472858840507,211,12870,3
-13381.36091462717,212,12966,3
-6361.47128798685,213,13170,5
-4914.064877331131,214,13204,3
-3610.3787878787875,215,13219,3
-11040.833333333334,216,13264,3
-20221.048257298266,217,13474,4
-7083.213070684045,218,13521,3
-6524.764862975004,219,13579,3
-8851.228183581123,220,13651,3
-4662.90790478871,221,13681,3
-5282.143241605316,222,13724,3
-6377.057570912061,223,13752,3
-3635.0,224,13770,3
-11818.972971472973,225,13840,3
-6136.718281718282,226,13883,3
-10807.020202020205,227,13965,3
2015.3800366300366,228,14017,4
-14150.608757857204,229,14104,3
-5623.1511544011555,230,14138,3
-5539.173779651721,231,14157,3
-5769.413364413364,232,14201,3
-9127.65873015873,233,14239,3
-4202.508528408296,234,14261,3
-3977.503121878122,235,14293,3
-6638.112031061825,236,14368,3
5964.364801864802,237,14387,4
-9114.57428165641,238,14471,3
-4322.249978263909,239,14509,3
-13018.485264735265,240,14564,3
-17179.544676170066,241,14735,3
-5390.081389199038,242,14768,3
9721.428571428569,243,14853,5
-7465.891330891331,244,14898,3
-3579.062812187812,245,14912,3
-4993.046328671329,246,14930,3
-7930.583058582282,247,14996,3
-6020.044532070882,248,15036,3
-2716.979658628267,249,15114,4
-6051.349622599622,250,15140,3
-1806.200604950605,251,15159,3
-7735.954082682022,252,15192,3
-7401.889221889223,253,15238,3
-9849.022505272505,254,15290,3
-8345.7616524355,255,15378,3
2605.7492881215794,256,15465,4
-6049.386463443454,257,15520,3
-12607.996865105999,258,15599,3
-4050.3513153513154,259,15622,3
-7437.516025641026,260,15658,3
-4214.3440924400675,261,15674,3
-4027.5770514315404,262,15687,3
-6972.097347097348,263,15714,3
-4125.703928172379,264,15732,3
-8836.507936507936,265,15779,3
2933.6183261183246,266,15834,4
4133.212707914722,267,15915,4
-2931.6017316017314,268,15938,3
-9326.08131355229,269,16002,3
11219.260543378192,270,16078,5
-8931.003766458336,271,16151,3
-82.25149850149819,272,16221,4
-5773.401488217664,273,16267,3
7840.387945387947,274,16297,4
-6742.4348445671985,275,16345,3
-3953.8961038961043,276,16361,3
-15545.347336916611,277,16452,3
-4979.544352706118,278,16477,3
-4464.880952380952,279,16495,3
4324.769309637732,280,16548,4
-17514.498407925734,281,16667,3
-21035.216327360282,282,16829,3
-6018.517871017871,283,16874,3
-4519.885058826622,284,16897,3
-8656.080447330447,285,16941,3
-6689.385267510268,286,16982,3
-20239.42876975965,287,17098,3
-9508.5449588681,288,17154,3
-6161.218989343989,289,17194,3
-16700.09828922368,290,17375,3
-8862.446661731055,291,17429,3
3406.987456987457,292,17478,4
-5100.530303030303,293,17505,3
-5600.528915528916,294,17525,3
-3628.103367221014,295,17540,3
-3729.30402930403,296,17567,3
-4736.06929834871,297,17586,3
-3777.155344655345,298,17621,3
-16581.150210084037,299,17750,3
-4997.403638028639,300,17780,3
-4975.533217212784,301,17805,3
-8979.444444444445,302,17842,3
-8042.747999549469,303,17889,3
-7742.467968207217,304,17941,3
-7112.03233578427,305,18005,3
-7109.389499389498,306,18037,3
-5779.727821198409,307,18081,3
-4564.664502164502,308,18112,3
-4495.357142857143,309,18126,3
-6289.053292768462,310,18168,3
-4430.689310689311,311,18195,3
-3357.3408721369415,312,18217,3
-4721.919469419469,313,18241,3
-12209.966928281558,314,18331,3
-4161.168831168831,315,18351,3
-17283.079344975627,316,18510,3
-7393.232323232323,317,18549,3
-12816.14219114219,318,18653,3
-15824.884791850742,319,18782,3
-8155.043281022384,320,18855,3
-5596.423576423576,321,18900,3
-12633.353256650471,322,18973,3
-8173.474161194245,323,19043,3
-17566.590354090342,324,19176,3
-2118.2410346361585,325,19270,4
-3872.222222222222,326,19291,3
-10045.364620329792,327,19350,3
-8704.015984015983,328,19407,3
-4619.030283442049,329,19428,3
-8060.011169386168,330,19492,3
-7852.906455000108,331,19548,3
-4042.6893475461584,332,19573,3
-6446.802114014223,333,19621,3
-13399.766858528468,334,19748,3
-5227.748917748917,335,19779,3
-4756.363636363637,336,19800,3
