-6573.585858585859,82,3876,3
-9299.707561735762,83,3965,3
-8110.76032412533,84,4033,3
-7125.069734187382,85,4072,3
-5859.152097902098,86,4092,3
-4894.960464372229,87,4120,3
-9036.904761904761,88,4157,3
-4688.943703355468,89,4179,3
13811.011904761905,90,4223,5
-5952.534799801083,91,4365,4
3874.889705882353,92,4418,4
-18979.710273368077,93,4610,3
-15137.774096818212,94,4701,3
-8753.993506493505,95,4756,3
-2541.653908218806,96,4792,3
-5762.510822510822,97,4816,3
-3935.9215784215785,98,4841,3
-4816.168831168832,99,4877,3
-6959.169066227891,100,4927,3
-7584.441253191255,101,4973,3
-3458.333333333333,102,4998,3
-3484.007936507937,103,5021,3
-11506.30325299056,104,5100,3
-11149.036380286378,105,5178,3
-8350.627338347927,106,5272,3
4414.749595734504,107,5333,4
-7424.767316017315,108,5367,3
-5395.714285714285,109,5387,3
-3913.2936507936506,110,5407,3
-4379.549656108464,111,5435,3
-6267.465728715729,112,5462,3
-6102.818411593565,113,5502,3
-11052.083333333334,114,5567,3
-10515.03857661946,115,5644,3
-4274.525474525475,116,5665,3
-6399.260767826944,117,5708,3
-7341.717171717171,118,5754,3
-6352.3143523143535,119,5793,3
-7358.5168997669,120,5824,3
-4895.956841576037,121,5860,3
-19774.961998785537,122,6018,3
-6877.352647352647,123,6075,3
-9794.37812187812,124,6116,3
-7033.05545933255,125,6168,3
-7616.869155955842,126,6212,3
-4880.12987012987,127,6240,3
-6920.765998707175,128,6276,3
-5289.306886998451,129,6322,3
-6872.981074008548,130,6389,3
-3443.5397935397937,131,6411,3
-2495.8315826330536,132,6423,3
-24328.434247211324,133,6622,3
-4597.898351648351,134,6645,3
-16067.767094017097,135,6767,3
-13386.136779886785,136,6845,3
-1419.2857142857147,137,6856,3
-15174.769744144744,138,6962,3
-12944.604957306192,139,7041,3
-6961.120272701154,140,7085,3
-8783.90533078033,141,7143,3
-5572.536154259435,142,7178,3
-1044.7831906655433,143,7198,3
-9117.538756393245,144,7254,3
9317.321428571428,145,7277,4
-11886.944085326437,146,7358,3
-11744.409965034965,147,7412,3
-7362.837162837163,148,7460,3
-6739.209644960117,149,7502,3
-3060.4218004218,150,7588,4
-10097.670307848328,151,7749,4
-171.19442434070749,152,7832,4
-7324.761904761905,153,7864,3
-7160.668789844487,154,7901,3
-3696.9451034002113,155,7920,3
-5121.92586610156,156,8026,4
-3981.561771561772,157,8047,3
-21542.006477999126,158,8178,3
-3054.421584607343,159,8205,3
-5550.949050949051,160,8239,3
-13256.148370033823,161,8337,3
-6219.65262678498,162,8371,3
-3689.0544455340946,163,8388,3
-6286.206307882003,164,8425,3
-5635.0951967708925,165,8455,3
4872.388229301847,166,8512,4
-11857.720057720058,167,8579,3
-5790.1640026640025,168,8609,3
-5994.563492063493,169,8651,3
-8352.810384060384,170,8693,3
-8347.350427350428,171,8751,3
-16392.03921078921,172,8844,3
-4902.151598401599,173,8874,3
-5119.3642958348855,174,8910,3
-4862.440606349275,175,8943,3
-4351.345720842625,176,8967,3
-34837.96527582324,177,9209,3
-4784.471629162031,178,9234,3
-3770.6547619047624,179,9249,3
-7944.717463908639,180,9289,3
7828.590102707749,181,9315,4
-4360.064935064935,182,9396,4
-13981.449557251657,183,9530,3
-6770.158093540447,184,9585,3
7752.817460317463,185,9610,4
-7196.560800310799,186,9662,3
-3115.2380952380954,187,9691,3
