-5975.44199178874,156,13283,3
-12191.82034232537,157,13348,3
-5829.036282345107,158,13405,3
-9437.458254212697,159,13490,3
-3558.5714285714284,160,13511,3
-4334.911458008188,161,13532,3
-6857.3214285714275,162,13571,3
-6822.627472716485,163,13699,4
-8727.421328671328,164,13732,3
-4320.883977133977,165,13758,3
-5778.392857142858,166,13790,3
-2071.006771006771,167,13808,3
-20230.5624200361,168,13941,3
-5601.5241702741705,169,13983,3
-12335.163170163172,170,14054,3
-3109.2676767676767,171,14075,3
-7854.085907642409,172,14143,3
-12430.618573033436,173,14226,3
-4424.935064935065,174,14251,3
-11651.428571428572,175,14315,3
9147.083053685228,176,14408,5
-5665.405525846702,177,14445,3
-411.7091242091281,178,14534,4
-8352.560204673207,179,14598,3
-12324.285434463905,180,14706,3
-4094.8070775973256,181,14723,3
-7134.329767454768,182,14774,3
6060.460358784665,183,14806,4
2212.1428571428573,184,14848,4
-6398.106060606061,185,14878,3
-18975.720113220123,186,15012,3
-10832.658730158731,187,15077,3
-3511.011047775754,188,15101,3
-5497.685647685647,189,15121,3
-6700.386904761905,190,15171,3
-5876.708744686686,191,15198,3
-5309.62481962482,192,15223,3
-3164.902597402597,193,15238,3
-1155.1928626928625,194,15252,3
-6325.627705627706,195,15289,3
-12471.928659575717,196,15382,3
-11149.627039627037,197,15457,3
-13724.148241464414,198,15557,3
-6008.571428571428,199,15581,3
-1960.15651015651,200,15599,3
-9659.743589743588,201,15662,3
-1819.4746919746929,202,15754,4
-16640.243506493505,203,15848,3
-4804.3056943056945,204,15871,3
-7843.367188367188,205,15920,3
8633.75,206,15936,4
-3270.149433899434,207,15965,3
-17382.8434065934,208,16068,3
18336.025955039117,209,16114,5
1213.760406260404,210,16179,4
-5960.720933478286,211,16217,3
-3944.1606106311992,212,16245,3
-9095.238095238095,213,16290,3
-7238.730062507156,214,16427,4
-5273.671328671328,215,16443,3
-3854.3697723844784,216,16485,3
12979.83473591252,217,16595,5
-3633.618180709899,218,16612,3
-5649.813936063936,219,16648,3
-9849.201174642352,220,16710,3
-12117.863014571016,221,16829,3
-338.4012066365017,222,16931,4
-6172.66159494101,223,17088,4
-13493.103550860904,224,17176,3
-6674.332611832614,225,17220,3
-4315.888635358449,226,17241,3
1713.173729864906,227,17303,4
-9911.69386169386,228,17369,3
191.1335886335869,229,17456,4
55.68001443001367,230,17513,4
9611.414835164835,231,17533,4
-5171.47409672371,232,17563,3
-2097.977068081558,233,17667,4
-2312.4747474747473,234,17685,3
-12623.786385183445,235,17777,3
-9547.076647860822,236,17873,3
-6925.5573593073605,237,17908,3
-4172.488136863137,238,17926,3
-18103.12353088088,239,18021,3
-2965.015699814462,240,18053,3
-16633.334056079795,241,18168,3
-11566.98809360574,242,18266,3
-3655.011655011655,243,18296,3
1829.5433732933716,244,18366,4
-6206.468253968254,245,18392,3
-3866.7011460761464,246,18418,3
-11001.73487503209,247,18520,3
-8147.744335128237,248,18571,3
-4181.913752097576,249,18595,3
-10784.236433501139,250,18662,3
